0.00600077	0.00600077	0.00600077	0.00619435	0.00619435	0.00638792	0.00638792	0.00696864	0.00716221	0.00716221	0.00735579	0.00754936	0.00754936	0.00754936	0.0100658	0.0102594	0.010453	0.0108401	0.0116144	0.0116144	0.0120015	0.0120015	0.0121951	0.0245838	0.024971	0.024971	0.024971	0.0253581	0.0253581	0.0257453	0.0257453	0.0259388	0.0259388	0.0296167	0.0300039	0.0300039	0.0305846	0.0305846	0.033101	0.0336818	0.0342625	0.0346496	0.0348432	0.0356175	0.0361982	0.0361982	0.0361982	0.0365854	0.0369725	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	
0.00696864	0.00696864	0.00696864	0.00716221	0.00716221	0.00716221	0.00735579	0.00754936	0.00793651	0.00813008	0.00813008	0.00813008	0.00832365	0.00851723	0.0112273	0.0114208	0.0120015	0.0125823	0.0135501	0.0141309	0.0143244	0.0143244	0.0143244	0.0241967	0.0241967	0.0243902	0.024971	0.0251645	0.0253581	0.0257453	0.0261324	0.0261324	0.026326	0.0288424	0.0292296	0.0292296	0.0298103	0.030391	0.033101	0.0332946	0.0340689	0.0340689	0.0344561	0.0352304	0.0358111	0.0358111	0.0360046	0.0369725	0.0373597	0.0375532	0.0379404	0.0379404	0.0379404	0.038134	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	
0.00542005	0.00542005	0.00542005	0.00542005	0.00542005	0.00561363	0.0058072	0.00600077	0.00619435	0.00619435	0.00658149	0.00696864	0.00716221	0.00735579	0.0100658	0.010453	0.010453	0.010453	0.0112273	0.0112273	0.0114208	0.0114208	0.0114208	0.0232288	0.0232288	0.0234224	0.023616	0.023616	0.0238095	0.0241967	0.0241967	0.0241967	0.0243902	0.027681	0.0278746	0.0278746	0.0282617	0.0282617	0.0311653	0.0313589	0.0325203	0.0329075	0.0334882	0.0344561	0.0346496	0.0348432	0.0350368	0.0354239	0.0356175	0.0358111	0.0360046	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	
0.00542005	0.00542005	0.00542005	0.00542005	0.00542005	0.00561363	0.0058072	0.00600077	0.00619435	0.00619435	0.00658149	0.00696864	0.00716221	0.00735579	0.0100658	0.010453	0.010453	0.010453	0.0112273	0.0112273	0.0114208	0.0114208	0.0114208	0.0232288	0.0232288	0.0234224	0.023616	0.023616	0.0238095	0.0241967	0.0241967	0.0241967	0.0243902	0.027681	0.0278746	0.0278746	0.0282617	0.0282617	0.0311653	0.0313589	0.0325203	0.0329075	0.0334882	0.0344561	0.0346496	0.0348432	0.0350368	0.0354239	0.0356175	0.0358111	0.0360046	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	
0.00522648	0.00522648	0.00522648	0.00522648	0.00542005	0.00561363	0.00561363	0.00561363	0.00619435	0.00658149	0.00754936	0.00754936	0.00813008	0.00813008	0.010453	0.0108401	0.0108401	0.0108401	0.0112273	0.0114208	0.0114208	0.0114208	0.0114208	0.0220674	0.0222609	0.0222609	0.0224545	0.0230352	0.0230352	0.0241967	0.0241967	0.0243902	0.0245838	0.0280681	0.0282617	0.0282617	0.0288424	0.0288424	0.0315525	0.031746	0.0325203	0.0325203	0.0336818	0.0342625	0.0350368	0.0354239	0.0354239	0.0354239	0.0356175	0.0360046	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	0.0361982	
0.00638792	0.00638792	0.00638792	0.00677507	0.00677507	0.00696864	0.00716221	0.00735579	0.00754936	0.00774293	0.00832365	0.00832365	0.00851723	0.00851723	0.0121951	0.0121951	0.0125823	0.0125823	0.0133566	0.0135501	0.0141309	0.0141309	0.0141309	0.0230352	0.0230352	0.0230352	0.0230352	0.0234224	0.0240031	0.0245838	0.0247774	0.024971	0.0251645	0.027681	0.027681	0.0278746	0.0288424	0.0292296	0.0329075	0.0332946	0.0344561	0.0344561	0.0348432	0.0356175	0.0360046	0.0361982	0.0373597	0.0373597	0.0379404	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	
0.00638792	0.00638792	0.00638792	0.00677507	0.00677507	0.00696864	0.00716221	0.00735579	0.00754936	0.00774293	0.00832365	0.00832365	0.00851723	0.00851723	0.0121951	0.0121951	0.0125823	0.0125823	0.0133566	0.0135501	0.0141309	0.0141309	0.0141309	0.0230352	0.0230352	0.0230352	0.0230352	0.0234224	0.0240031	0.0245838	0.0247774	0.024971	0.0251645	0.027681	0.027681	0.0278746	0.0288424	0.0292296	0.0329075	0.0332946	0.0344561	0.0344561	0.0348432	0.0356175	0.0360046	0.0361982	0.0373597	0.0373597	0.0379404	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	0.0383275	
0.00677507	0.00677507	0.00677507	0.00677507	0.00677507	0.00677507	0.00677507	0.00696864	0.00716221	0.00735579	0.00735579	0.00735579	0.00793651	0.00793651	0.010453	0.0108401	0.0108401	0.0112273	0.0120015	0.0123887	0.0125823	0.0125823	0.0125823	0.0253581	0.0255517	0.0255517	0.0257453	0.0261324	0.0265196	0.0267131	0.0267131	0.0267131	0.0269067	0.0307782	0.0307782	0.0309717	0.0313589	0.0315525	0.0340689	0.0342625	0.0354239	0.0354239	0.0358111	0.0369725	0.0375532	0.038134	0.0385211	0.0391018	0.0391018	0.0392954	0.0398761	0.0398761	0.0398761	0.0398761	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	0.0400697	
0.00696864	0.00696864	0.00696864	0.00696864	0.00696864	0.00696864	0.00716221	0.00735579	0.00735579	0.00774293	0.0087108	0.0087108	0.00948509	0.00967867	0.011808	0.011808	0.0120015	0.0121951	0.0123887	0.0123887	0.0125823	0.0125823	0.0125823	0.0226481	0.0230352	0.0230352	0.0232288	0.0238095	0.0241967	0.024971	0.024971	0.0251645	0.0251645	0.0288424	0.0294232	0.0294232	0.0294232	0.0296167	0.031746	0.0321332	0.0334882	0.0336818	0.0344561	0.0346496	0.0350368	0.0360046	0.0365854	0.0369725	0.0371661	0.0377468	0.0379404	0.0379404	0.0379404	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	
0.00483933	0.00483933	0.00483933	0.00483933	0.00483933	0.00483933	0.00503291	0.00522648	0.00542005	0.00600077	0.00677507	0.00677507	0.00696864	0.00696864	0.0087108	0.00890437	0.00909795	0.00909795	0.0100658	0.0106465	0.0110337	0.0110337	0.0110337	0.0238095	0.0238095	0.0238095	0.0238095	0.0241967	0.0241967	0.0245838	0.0247774	0.0247774	0.0247774	0.027681	0.0278746	0.0282617	0.0284553	0.0292296	0.0311653	0.0313589	0.0319396	0.0319396	0.0323268	0.0332946	0.0334882	0.0338753	0.0346496	0.0346496	0.0346496	0.0350368	0.0350368	0.0350368	0.0352304	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	0.0354239	
0.00658149	0.00658149	0.00658149	0.00658149	0.00658149	0.00658149	0.00658149	0.00658149	0.00696864	0.00735579	0.00813008	0.00813008	0.00851723	0.0087108	0.0114208	0.0116144	0.0120015	0.0123887	0.0127758	0.0129694	0.0129694	0.0129694	0.0129694	0.0226481	0.0226481	0.0228417	0.0230352	0.0232288	0.0234224	0.0241967	0.0243902	0.0245838	0.0245838	0.0296167	0.0296167	0.0301974	0.030391	0.030391	0.0332946	0.0336818	0.0342625	0.0344561	0.0352304	0.0356175	0.0360046	0.0361982	0.0365854	0.0367789	0.0377468	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	
0.00619435	0.00619435	0.00619435	0.00619435	0.00619435	0.00638792	0.00658149	0.00696864	0.00696864	0.00696864	0.00696864	0.00696864	0.00754936	0.00774293	0.0102594	0.010453	0.0108401	0.0108401	0.0116144	0.0116144	0.0120015	0.0120015	0.0121951	0.0230352	0.0230352	0.0230352	0.0230352	0.0238095	0.0241967	0.0243902	0.0247774	0.0247774	0.0247774	0.0280681	0.0280681	0.0284553	0.0288424	0.029036	0.0315525	0.0315525	0.0327139	0.0327139	0.033101	0.0340689	0.0346496	0.0352304	0.0360046	0.0365854	0.0367789	0.0369725	0.0369725	0.0369725	0.0369725	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	
0.00619435	0.00619435	0.00619435	0.00619435	0.00619435	0.00638792	0.00658149	0.00696864	0.00696864	0.00696864	0.00696864	0.00696864	0.00754936	0.00774293	0.0102594	0.010453	0.0108401	0.0108401	0.0116144	0.0116144	0.0120015	0.0120015	0.0121951	0.0230352	0.0230352	0.0230352	0.0230352	0.0238095	0.0241967	0.0243902	0.0247774	0.0247774	0.0247774	0.0280681	0.0280681	0.0284553	0.0288424	0.029036	0.0315525	0.0315525	0.0327139	0.0327139	0.033101	0.0340689	0.0346496	0.0352304	0.0360046	0.0365854	0.0367789	0.0369725	0.0369725	0.0369725	0.0369725	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	0.0371661	
0.00638792	0.00638792	0.00638792	0.00638792	0.00638792	0.00638792	0.00658149	0.00677507	0.00716221	0.00716221	0.00793651	0.00813008	0.00909795	0.00909795	0.0112273	0.0114208	0.0114208	0.0114208	0.0116144	0.011808	0.0121951	0.0121951	0.0121951	0.0224545	0.0224545	0.0224545	0.0226481	0.0226481	0.0228417	0.023616	0.023616	0.023616	0.0238095	0.0292296	0.0296167	0.0296167	0.0301974	0.030391	0.0325203	0.0327139	0.033101	0.033101	0.0338753	0.0342625	0.0350368	0.0356175	0.0360046	0.0365854	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	0.0369725	
0.00522648	0.00522648	0.00522648	0.00522648	0.00522648	0.00522648	0.00522648	0.00542005	0.00561363	0.00561363	0.00638792	0.00638792	0.00677507	0.00677507	0.00929152	0.00948509	0.00948509	0.00948509	0.010453	0.010453	0.0106465	0.0106465	0.0106465	0.0230352	0.0230352	0.0232288	0.0232288	0.0234224	0.0234224	0.0240031	0.0240031	0.0240031	0.0241967	0.0272938	0.0272938	0.0272938	0.0272938	0.0274874	0.0301974	0.030391	0.0319396	0.0319396	0.0325203	0.0332946	0.0334882	0.0340689	0.0340689	0.0342625	0.0346496	0.0346496	0.0346496	0.0346496	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	
0.00522648	0.00522648	0.00522648	0.00522648	0.00522648	0.00522648	0.00522648	0.00542005	0.00561363	0.00561363	0.00638792	0.00638792	0.00677507	0.00677507	0.00929152	0.00948509	0.00948509	0.00948509	0.010453	0.010453	0.0106465	0.0106465	0.0106465	0.0230352	0.0230352	0.0232288	0.0232288	0.0234224	0.0234224	0.0240031	0.0240031	0.0240031	0.0241967	0.0272938	0.0272938	0.0272938	0.0272938	0.0274874	0.0301974	0.030391	0.0319396	0.0319396	0.0325203	0.0332946	0.0334882	0.0340689	0.0340689	0.0342625	0.0346496	0.0346496	0.0346496	0.0346496	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	0.0348432	
0.00542005	0.00542005	0.00542005	0.00542005	0.00542005	0.0058072	0.00600077	0.00619435	0.00658149	0.00677507	0.00696864	0.00716221	0.00793651	0.00793651	0.0102594	0.0102594	0.010453	0.010453	0.0110337	0.0116144	0.011808	0.0121951	0.0121951	0.0224545	0.0224545	0.0224545	0.0224545	0.0226481	0.0230352	0.0234224	0.023616	0.023616	0.0238095	0.0271003	0.0271003	0.0274874	0.0280681	0.0284553	0.0305846	0.0307782	0.0323268	0.0325203	0.033101	0.0338753	0.0346496	0.0354239	0.0363918	0.0367789	0.0369725	0.0373597	0.0375532	0.0375532	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	0.0377468	
0.00445219	0.00445219	0.00445219	0.00445219	0.00445219	0.00464576	0.00464576	0.00503291	0.00561363	0.00561363	0.00600077	0.00619435	0.00619435	0.00619435	0.00929152	0.00929152	0.00948509	0.00948509	0.00987224	0.00987224	0.00987224	0.0100658	0.0100658	0.0216802	0.0216802	0.0218738	0.0218738	0.0220674	0.0220674	0.0228417	0.0230352	0.0232288	0.0232288	0.0271003	0.0271003	0.0272938	0.0278746	0.0278746	0.0307782	0.0307782	0.031746	0.031746	0.0325203	0.0329075	0.0334882	0.0338753	0.0340689	0.0348432	0.0348432	0.0348432	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	0.0350368	
0.00522648	0.00522648	0.00522648	0.00522648	0.00542005	0.0058072	0.00600077	0.00619435	0.00677507	0.00677507	0.00696864	0.00696864	0.00716221	0.00716221	0.00890437	0.00890437	0.00948509	0.00967867	0.0102594	0.010453	0.010453	0.0106465	0.0106465	0.024971	0.024971	0.024971	0.0251645	0.0255517	0.0257453	0.0261324	0.0265196	0.0265196	0.0265196	0.0298103	0.0298103	0.0307782	0.0307782	0.0307782	0.0325203	0.0332946	0.0342625	0.0344561	0.0346496	0.0352304	0.0356175	0.0361982	0.0365854	0.0371661	0.0375532	0.0377468	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	0.0379404	
0.00600077	0.00600077	0.00600077	0.00600077	0.00600077	0.00600077	0.00600077	0.00600077	0.00658149	0.00696864	0.00754936	0.00774293	0.00832365	0.00832365	0.00929152	0.00967867	0.00987224	0.00987224	0.0110337	0.0112273	0.0114208	0.0114208	0.0114208	0.0224545	0.0226481	0.0228417	0.0230352	0.0230352	0.0230352	0.023616	0.023616	0.023616	0.023616	0.0278746	0.0280681	0.0282617	0.0292296	0.0292296	0.0301974	0.0301974	0.0313589	0.0315525	0.0323268	0.0334882	0.0340689	0.0346496	0.0350368	0.0352304	0.0354239	0.0354239	0.0358111	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	
0.00600077	0.00600077	0.00600077	0.00600077	0.00600077	0.00600077	0.00600077	0.00600077	0.00658149	0.00696864	0.00754936	0.00774293	0.00832365	0.00832365	0.00929152	0.00967867	0.00987224	0.00987224	0.0110337	0.0112273	0.0114208	0.0114208	0.0114208	0.0224545	0.0226481	0.0228417	0.0230352	0.0230352	0.0230352	0.023616	0.023616	0.023616	0.023616	0.0278746	0.0280681	0.0282617	0.0292296	0.0292296	0.0301974	0.0301974	0.0313589	0.0315525	0.0323268	0.0334882	0.0340689	0.0346496	0.0350368	0.0352304	0.0354239	0.0354239	0.0358111	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	0.0360046	
0.00638792	0.00638792	0.00638792	0.00638792	0.00638792	0.00658149	0.00677507	0.00696864	0.00774293	0.00774293	0.00832365	0.00832365	0.00890437	0.00890437	0.0120015	0.0121951	0.0123887	0.0123887	0.0123887	0.0123887	0.0125823	0.0129694	0.013163	0.0216802	0.0216802	0.0216802	0.0216802	0.0220674	0.0228417	0.0232288	0.0232288	0.0232288	0.0232288	0.0269067	0.0269067	0.0271003	0.027681	0.0278746	0.0311653	0.031746	0.0332946	0.0336818	0.0340689	0.0346496	0.0354239	0.0360046	0.0363918	0.0371661	0.0371661	0.0379404	0.0379404	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	0.038134	
